<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140901,000000,230.2600000,231.3200000,227.0600000,227.3000000,2224120
20140902,000000,227.1300000,230.6500000,226.0300000,229.5000000,860520
20140903,000000,230.2900000,239.8000000,229.0100000,235.4500000,3358830
20140904,000000,235.8700000,242.3300000,234.8600000,240.9800000,2610360
20140905,000000,239.9800000,247.3700000,239.4100000,242.7000000,2268170
20140908,000000,243.0700000,247.2200000,243.0100000,246.1900000,1403270
20140909,000000,246.5000000,247.9700000,243.3100000,244.2600000,997480
20140910,000000,242.9700000,243.3000000,238.6000000,240.5500000,1237710
20140911,000000,240.4900000,241.2300000,234.4900000,234.5500000,2506370
20140912,000000,235.0000000,238.3400000,233.3100000,234.9000000,1941500
20140915,000000,234.5900000,239.6700000,234.4600000,239.6700000,3369830
20140916,000000,238.9000000,242.5100000,238.0100000,239.0000000,1794310
20140917,000000,239.7500000,243.4800000,235.0000000,239.8700000,2884870
20140918,000000,239.5500000,239.8300000,236.7400000,237.2100000,1138940
20140919,000000,237.2300000,237.8800000,230.0600000,230.8900000,3640880
20140922,000000,231.2300000,232.7800000,227.6500000,227.6500000,1185860
20140923,000000,228.8900000,236.2300000,228.4100000,235.6000000,2138790
20140924,000000,236.0800000,239.2100000,235.5100000,237.5000000,1554060
20140925,000000,237.6800000,239.8000000,233.4000000,235.7500000,1461950
20140926,000000,233.7300000,238.1000000,232.7800000,235.9700000,1899450
20140929,000000,236.9400000,238.9800000,231.7500000,231.7500000,2135710
20140930,000000,233.0400000,235.9700000,231.1000000,232.0000000,2319080
20141001,000000,232.0000000,233.1500000,228.7000000,230.0000000,1711330
20141002,000000,229.0000000,230.0000000,225.5500000,225.9500000,2417890
20141003,000000,227.4500000,232.4500000,225.4000000,226.0000000,2150090
20141006,000000,228.0000000,237.0000000,227.5000000,235.7500000,2205030
20141007,000000,236.0000000,237.5000000,234.0000000,235.7500000,1502830
20141008,000000,234.8000000,235.9500000,230.9500000,230.9500000,1571360
20141009,000000,233.1000000,235.0000000,228.0000000,228.0500000,1424260
20141010,000000,226.8000000,230.1500000,226.0000000,226.0000000,1765530
20141013,000000,226.0000000,232.4000000,225.1000000,230.0000000,1459360
20141014,000000,230.1500000,233.8000000,228.0000000,229.4500000,1923750
20141015,000000,228.7000000,230.0000000,224.3500000,224.9000000,2810950
20141016,000000,225.3000000,227.6500000,219.1500000,219.7000000,2318700
20141017,000000,221.8500000,227.0500000,221.1000000,224.4500000,2310830
20141020,000000,226.5000000,226.8000000,220.3500000,222.5000000,1221250
20141021,000000,221.9000000,224.0500000,219.2000000,221.5000000,1411720
20141022,000000,222.4500000,223.9000000,217.7000000,219.4000000,1693570
20141023,000000,218.0000000,221.5000000,215.2500000,220.7500000,2239360
20141024,000000,220.2000000,221.3500000,217.0000000,221.0000000,1184760
20141027,000000,222.7000000,226.8000000,221.6000000,224.1500000,1691330
20141028,000000,225.0000000,231.5500000,224.4000000,228.0000000,1850670
20141029,000000,229.5000000,242.3000000,228.2500000,242.3000000,3736610
20141030,000000,241.1000000,245.0000000,238.7000000,244.5500000,2722490
20141031,000000,246.0500000,259.8000000,245.2000000,259.8000000,3329310
20141103,000000,257.8000000,261.9500000,254.8000000,257.2500000,1181570
20141105,000000,254.6000000,254.8500000,247.0500000,249.0000000,2828240
20141106,000000,249.5000000,256.0000000,248.6000000,253.1500000,1995870
20141107,000000,253.9000000,264.2500000,250.5500000,255.5000000,3251330
20141110,000000,256.7500000,260.3000000,252.9500000,257.5000000,1023000
20141111,000000,255.5500000,262.7500000,255.5000000,260.0500000,1258550
20141112,000000,260.9000000,262.5000000,253.9500000,253.9500000,1617550
20141113,000000,255.0000000,255.9500000,247.4000000,247.4000000,1638740
20141114,000000,245.5000000,253.8000000,245.1500000,249.4000000,1495140
20141117,000000,248.3500000,254.2000000,247.5500000,254.2000000,983020
20141118,000000,254.0500000,254.8000000,247.5000000,250.3500000,1745940
20141119,000000,250.0000000,252.0500000,248.2500000,252.0000000,1692960
20141120,000000,252.1000000,260.5500000,248.5000000,260.5000000,2258320
20141121,000000,261.2000000,262.8500000,252.2000000,252.2000000,1880060
20141124,000000,253.0000000,253.6500000,247.4000000,249.5000000,1117850
20141125,000000,249.0000000,249.8000000,245.0500000,245.7500000,1319950
20141126,000000,245.9000000,249.6500000,243.1000000,248.5000000,1721190
20141127,000000,247.0000000,257.7500000,246.5000000,253.9500000,1968010
20141128,000000,252.5000000,257.5000000,247.2500000,248.6500000,2659770
20141201,000000,247.0000000,267.0000000,244.6500000,260.0000000,3428660
20141202,000000,260.9000000,261.6000000,249.6000000,257.8500000,2775490
20141203,000000,257.1500000,263.0000000,254.3500000,258.5000000,2112430
20141204,000000,258.7000000,263.4000000,252.8000000,254.3000000,3437970
20141205,000000,255.9000000,257.0500000,238.8500000,242.4000000,3530540
20141208,000000,242.8000000,248.0000000,235.1500000,238.7000000,2057080
20141209,000000,238.8000000,246.1500000,236.5000000,243.7500000,1623290
20141210,000000,246.0000000,252.0000000,241.5000000,242.0000000,1759410
20141211,000000,243.6000000,245.8000000,234.2500000,235.6000000,2001860
20141212,000000,235.0000000,247.2500000,228.3000000,231.5000000,3268280
20141215,000000,233.0000000,240.5500000,221.6500000,221.8500000,4046570
20141216,000000,219.7500000,244.2500000,212.9500000,225.4000000,6367420
20141217,000000,228.2500000,231.9000000,208.8500000,210.6500000,5372870
20141218,000000,212.9500000,228.3000000,209.6000000,224.5000000,3837030
20141219,000000,223.9000000,226.9500000,211.7000000,214.1000000,2268710
20141222,000000,219.6500000,219.7500000,210.3500000,219.5000000,2137910
20141223,000000,217.2000000,221.3000000,212.2500000,214.1000000,1418650
20141224,000000,214.0000000,221.4000000,213.8500000,219.6500000,1235200
20141225,000000,218.6500000,225.5500000,215.0000000,225.3500000,709150
20141226,000000,225.7000000,238.2000000,225.7000000,238.2000000,1012840
20141229,000000,236.3000000,249.9500000,230.6500000,246.4500000,2099140
20141230,000000,242.7500000,243.0000000,225.0500000,228.5000000,2256780
20150105,000000,228.5000000,238.0000000,225.4000000,238.0000000,1164200
20150106,000000,236.0500000,243.2000000,226.3500000,228.7500000,1735940
20150108,000000,230.6000000,250.0000000,229.6500000,245.0000000,2177950
20150109,000000,247.0000000,247.0000000,230.6000000,234.0500000,2121770
20150112,000000,234.4000000,237.5000000,226.2000000,228.2500000,1775640
20150113,000000,228.5000000,238.9000000,226.3500000,234.7000000,1923590
20150114,000000,234.4500000,245.1000000,231.1000000,244.5500000,2208410
20150115,000000,246.0000000,259.4000000,243.0000000,251.3000000,3194960
20150116,000000,251.3000000,261.4000000,247.5000000,260.0000000,1751950
20150119,000000,259.6000000,270.5500000,256.2000000,261.0000000,2723780
20150120,000000,261.1000000,265.0000000,255.4000000,257.0000000,1875340
20150121,000000,258.2500000,275.0000000,257.0000000,275.0000000,2245990
20150122,000000,274.4000000,299.8500000,273.0000000,287.3000000,4205170
20150123,000000,288.0500000,302.0500000,288.0000000,297.9500000,2187740
20150126,000000,297.0500000,297.0500000,281.0500000,285.6500000,2362170
20150127,000000,280.5000000,297.9000000,278.6500000,297.9000000,3737100
20150128,000000,296.4500000,311.0000000,288.0500000,289.0000000,2448160
20150129,000000,289.8500000,297.1000000,280.1000000,280.1000000,1931750
20150130,000000,283.7000000,288.9500000,270.1500000,270.1500000,3244070
20150202,000000,275.4500000,289.9000000,272.0000000,285.0000000,2458490
20150203,000000,287.1000000,295.0000000,283.7500000,294.0000000,1858130
20150204,000000,296.0000000,305.8500000,286.0000000,301.0000000,3533210
20150205,000000,300.6500000,320.0000000,297.5000000,319.3500000,2896630
20150206,000000,325.1500000,338.8500000,320.0500000,335.5000000,4515090
20150209,000000,333.6500000,354.4000000,321.2000000,324.0000000,5582120
20150210,000000,323.8000000,331.9500000,317.9000000,320.5500000,1660400
20150211,000000,325.7000000,334.6500000,319.0500000,320.5000000,2043770
20150212,000000,325.4500000,344.0500000,318.1000000,340.0000000,3911850
20150213,000000,346.1500000,353.0000000,341.2500000,353.0000000,1929460
20150216,000000,352.1500000,352.1500000,331.8000000,335.0000000,1528140
20150217,000000,333.1500000,349.9000000,330.0500000,338.6000000,1923780
20150218,000000,341.3000000,348.2000000,332.9000000,335.1500000,1750410
20150219,000000,334.9500000,343.3000000,330.5000000,343.3000000,1483330
20150220,000000,344.5500000,345.8000000,337.8500000,345.8000000,892850
20150224,000000,339.8000000,342.5500000,334.5500000,340.0000000,929640
20150225,000000,339.4500000,339.8500000,320.5000000,326.6000000,1801230
20150226,000000,328.1500000,331.3000000,321.0500000,327.5500000,1371730
20150227,000000,326.0000000,329.0500000,314.5500000,316.0000000,1971570
20150302,000000,318.8500000,331.3000000,316.7000000,330.9500000,1729270
20150303,000000,329.0000000,344.6500000,326.1000000,333.5500000,1900390
20150304,000000,333.8000000,335.8500000,316.0500000,319.0000000,1836890
20150305,000000,319.2000000,325.6500000,311.8000000,313.4000000,2171170
20150306,000000,314.9500000,315.0000000,297.2500000,298.2000000,3174020
20150310,000000,296.4000000,299.7000000,281.5500000,283.6500000,3856540
20150311,000000,285.0000000,288.3500000,278.8000000,285.9000000,2263590
20150312,000000,287.0000000,288.8000000,278.7500000,284.8500000,1764460
20150313,000000,284.1000000,286.3000000,277.2000000,277.9500000,2711470
20150316,000000,277.2000000,278.0000000,270.3500000,272.0000000,2309100
20150317,000000,273.9500000,276.7500000,271.0000000,271.4500000,1651330
20150318,000000,272.1000000,282.4000000,270.9000000,281.4500000,2133790
20150319,000000,284.1000000,291.5000000,282.8000000,288.4500000,2425390
20150320,000000,287.1000000,303.1500000,284.2000000,294.2500000,3412360
20150323,000000,296.0500000,297.1000000,280.5000000,282.5000000,1694870
20150324,000000,282.9500000,285.7500000,274.2000000,281.0000000,1521990
20150325,000000,279.8500000,281.4000000,272.5000000,277.5000000,1444870
20150326,000000,278.8000000,289.0000000,267.0000000,269.5000000,2721770
20150327,000000,269.1000000,271.5500000,265.1000000,267.0000000,1261790
20150330,000000,267.0000000,282.4500000,266.0500000,278.9000000,1396030
20150331,000000,278.9000000,287.0000000,275.0000000,287.0000000,1701990
20150401,000000,284.6000000,300.4000000,283.1000000,300.1000000,3182920
20150402,000000,300.1000000,301.7500000,296.6500000,301.5000000,1508630
20150403,000000,300.3500000,304.1500000,297.0000000,299.0000000,725230
20150406,000000,299.1500000,308.7000000,298.0000000,307.4500000,885760
20150407,000000,307.0500000,308.2000000,297.3000000,305.5000000,2084710
20150408,000000,302.6000000,303.8500000,297.5000000,303.0000000,1284920
20150409,000000,302.0500000,302.0500000,289.2500000,297.9500000,2114760
20150410,000000,295.6500000,302.3500000,288.2000000,297.2000000,2291960
20150413,000000,298.8000000,305.4500000,298.0000000,303.0000000,1647850
20150414,000000,302.7500000,303.4500000,295.7500000,301.0000000,1235500
20150415,000000,299.5000000,305.9000000,295.0000000,303.0500000,1121960
20150416,000000,304.1000000,313.0000000,295.5500000,313.0000000,2196140
20150417,000000,311.5000000,312.2000000,292.2000000,292.2000000,3507210
20150420,000000,295.6000000,303.4500000,293.5000000,301.2000000,2467870
20150421,000000,300.0000000,309.7500000,299.7500000,304.5000000,1215450
20150422,000000,304.0000000,308.8000000,291.3500000,295.8500000,2112240
20150423,000000,295.5500000,308.8500000,286.7000000,304.4500000,2097990
20150424,000000,305.7000000,305.9000000,295.3500000,297.0000000,1516150
20150427,000000,297.0000000,311.8000000,296.5000000,306.8000000,2609450
20150428,000000,307.0000000,309.9000000,301.7500000,309.9000000,1646910
20150429,000000,308.1000000,309.5500000,296.3500000,296.7500000,2070990
20150430,000000,297.9000000,299.8000000,290.0500000,292.3500000,1688080
20150505,000000,293.8500000,304.8000000,293.5000000,303.7500000,2145200
20150506,000000,304.0000000,309.9000000,299.4500000,309.9000000,2005340
20150507,000000,308.2500000,308.5000000,297.0500000,301.3000000,1389130
20150508,000000,301.0000000,305.5000000,299.0500000,303.2500000,1102850
20150512,000000,303.7500000,308.8500000,300.5500000,308.8500000,1201170
20150513,000000,308.0000000,308.2000000,300.2500000,303.2000000,1119530
20150514,000000,301.0000000,304.0000000,298.2000000,298.5500000,1693290
20150515,000000,300.6000000,303.0000000,292.2000000,296.7000000,1101220
20150518,000000,297.5500000,298.8000000,292.3000000,293.7500000,782390
20150519,000000,293.1000000,295.0000000,289.2000000,294.9500000,1099120
20150520,000000,295.8000000,297.3500000,290.2000000,294.1500000,731580
20150521,000000,294.5000000,299.4000000,293.0000000,297.8500000,889450
20150522,000000,298.8500000,302.9500000,297.9000000,302.6000000,912570
20150525,000000,301.2000000,301.6000000,294.7000000,297.3000000,591070
20150526,000000,297.9500000,300.1000000,289.1000000,292.0000000,978200
20150527,000000,291.0000000,297.5000000,291.0000000,297.0000000,1336180
20150528,000000,295.6000000,306.5500000,295.5000000,300.8000000,1569170
20150529,000000,301.8500000,308.1000000,280.2000000,280.2000000,2727670
20150601,000000,286.7500000,296.2500000,285.2500000,290.4000000,1857730
20150602,000000,292.0500000,298.8000000,290.6000000,294.2500000,1359200
20150603,000000,295.0000000,297.9500000,286.5000000,293.2500000,2026270
20150604,000000,294.4000000,299.8000000,293.3500000,297.0000000,1669460
20150605,000000,298.0000000,300.9000000,294.3500000,300.9000000,1159700
20150608,000000,300.9000000,301.7000000,292.0000000,292.0000000,1629460
20150609,000000,292.5000000,296.8000000,292.3000000,294.9500000,964010
20150610,000000,295.3500000,297.8500000,292.3000000,294.6000000,1242770
20150611,000000,295.7000000,297.4000000,292.6000000,296.9000000,1117180
20150615,000000,295.4000000,298.7500000,293.2500000,298.2500000,1467310
20150616,000000,298.2500000,301.5500000,295.8000000,298.3000000,791030
20150617,000000,298.6500000,300.3000000,295.0000000,296.2500000,858970
20150618,000000,296.9000000,296.9500000,293.5000000,295.3000000,781440
20150619,000000,294.2500000,294.6500000,288.8500000,290.4000000,1456470
20150622,000000,291.4000000,295.7500000,290.0500000,295.2000000,1048080
20150623,000000,295.2000000,296.4500000,293.0000000,293.0000000,927550
20150624,000000,294.0000000,295.7500000,292.2500000,295.2500000,800040
20150625,000000,293.6000000,296.7500000,291.3500000,291.3500000,771860
20150626,000000,292.2000000,299.8500000,291.8000000,296.5500000,1479600
20150629,000000,295.7500000,297.4000000,294.0500000,294.9500000,654630
20150630,000000,294.7500000,299.5500000,290.0500000,296.5000000,2666660
20150701,000000,296.1500000,299.1500000,294.5000000,294.8000000,1497220
20150702,000000,295.4500000,297.8500000,292.7500000,297.8500000,892590
20150703,000000,297.7000000,297.7000000,293.2500000,297.6500000,687000
20150706,000000,295.1500000,298.5000000,294.6500000,298.5000000,648620
20150707,000000,297.7500000,299.4000000,293.4000000,296.9500000,1055230
20150708,000000,296.0000000,297.1000000,277.2000000,281.7000000,3069510
20150709,000000,282.8500000,290.9000000,282.6500000,290.9000000,1631690
20150710,000000,291.7000000,292.7500000,287.6500000,289.5000000,986040
20150713,000000,289.0000000,295.0500000,288.4500000,295.0500000,1493180
20150714,000000,287.7500000,297.3000000,285.6000000,294.6500000,1689070
20150715,000000,294.9500000,300.0000000,294.1000000,299.0000000,1328940
20150716,000000,298.0000000,298.9500000,293.1000000,297.1500000,1125880
20150717,000000,296.5500000,297.9000000,293.1500000,295.0000000,813080
20150720,000000,295.0500000,295.5000000,288.1500000,290.9000000,1240810
20150721,000000,290.9000000,296.3500000,288.4000000,296.3500000,1373750
20150722,000000,295.7000000,295.7000000,288.0000000,294.1500000,1343110
20150723,000000,292.1000000,292.9500000,287.0000000,287.3000000,1286360
20150724,000000,286.2500000,288.6000000,278.0500000,278.0500000,1560140
20150727,000000,278.0000000,283.9500000,274.6500000,278.8000000,1987480
20150728,000000,280.2000000,290.8500000,279.0000000,288.5000000,2596630
20150729,000000,289.1500000,290.2500000,277.2500000,284.2000000,2858660
